timestamp,kiln_temp,motor_load,feeder_rate,emissions,vibration,pressure,fuel_rate,raw_feed,grinding_power
2025-09-19 11:50:00,1162.398003589948,80.94423972135986,12.687806517660956,0.06179522638279453,0.21546251221958151,1.22828122065136,33.655086841137916,196.3293898004635,304.10056242800164
2025-09-19 12:00:00,1147.6906546979133,78.8625686517453,8.052850487689636,0.04737304856101646,0.19331328147387003,1.1628484783290167,29.59849432832523,187.85073237495365,298.31727402836873
2025-09-19 12:10:00,1156.9620636481343,83.60114143375492,9.296793270767369,0.06074480954969806,0.2087819624743623,1.197591749136838,34.06751447283558,196.54613364045636,303.58802118550585
2025-09-19 12:20:00,1168.4895609494536,82.50244562414998,12.421909730652306,0.06688851972743133,0.22288442142953868,1.337100495281147,31.68073143691121,197.695239213571,332.64091714585635
2025-09-19 12:30:00,1161.2656502954776,81.72751374876943,12.420984858311613,0.05522759532413009,0.21028255182093386,1.2071527297351652,33.262629425558224,205.06325656574634,308.21477904530104
2025-09-19 12:40:00,1147.3111130944517,80.97552559753197,9.7621244304323,0.043613312884489094,0.17927360825352673,1.2126335280427747,24.76134450538828,196.60266364500123,278.5654195367329
2025-09-19 12:50:00,1138.9347409125833,76.61580785569679,8.207684343102521,0.03403788106762495,0.19224944987589224,1.2049355465255804,29.00821933271315,193.98923662340104,290.1459066478637
2025-09-19 13:00:00,1162.7926457773724,83.35748815257777,12.735475790677778,0.049036137523552244,0.216438260550927,1.1755538229305826,38.41770824209417,198.91572850233567,285.79333743599085
2025-09-19 13:10:00,1137.6512320850188,78.61359463543096,10.977003996000139,0.03695644191801611,0.18084949732153932,1.1325476904495773,24.54567735960114,180.1325424629435,291.76251026354913
2025-09-19 13:20:00,1137.1983406640034,80.06079530088276,10.0388640209624,0.05049151846930921,0.17435447030327822,1.1140955627576008,25.160261736837345,203.70105594293875,275.0062339683371
2025-09-19 13:30:00,1136.817796873774,76.53806522129707,8.528487494751275,0.04398802137302168,0.20157658837881354,1.1293370570526589,25.233513046080123,191.04398644824823,286.01121403882524
2025-09-19 13:40:00,1139.0398953525523,75.7964720032231,9.40296542678958,0.046467970296736105,0.19395435046149637,1.0355782852392454,28.19797374791525,194.64986825651616,280.40874284467975
2025-09-19 13:50:00,1135.6154436256345,80.19732367861351,9.120412100236894,0.03170561676814162,0.1833246333164174,1.1984600072909504,23.933979906565742,188.4101722612438,298.08777922992857
2025-09-19 14:00:00,1119.2633799311977,77.67915704531481,8.794020301175465,0.02864185781951256,0.15789305109972288,1.2412364519251988,25.11641812231249,195.6386656965625,287.71074559876786
2025-09-19 14:10:00,1119.5314105875962,75.14903795004459,9.927571967511144,0.03920110417602951,0.1613132623033827,1.1464538581270187,26.446801953926727,191.57656786146546,290.84218731002574
2025-09-19 14:20:00,1124.67246729784,75.72792056723462,9.613040406029405,0.03877010421083296,0.18769837126570238,1.0785314916286497,26.537535099929364,188.26991376302266,288.8234730334508
2025-09-19 14:30:00,1119.5657522886625,79.20744479769579,7.400911537448365,0.034046849750903246,0.17094237169734294,1.1069926854323275,18.607904180818274,188.90857762987864,273.8833234134208
2025-09-19 14:40:00,1117.8715421732284,74.40833043158818,9.770073558680956,0.036759982879614794,0.1623656715032213,1.1127992420952069,26.559811430121492,198.75236226259287,292.2838305618387
2025-09-19 14:50:00,1126.064302276919,80.89177613420382,9.11634725385911,0.04621114016913862,0.18116119458916566,1.1012493656931694,28.024962698144854,192.45444352366934,309.64796651346217
2025-09-19 15:00:00,1112.094888766464,74.40824740735067,8.791810234182117,0.02994223206554675,0.15395090689200078,1.1671989094526858,24.909461870331715,187.71979894185966,288.9300812926511
2025-09-19 15:10:00,1129.6845908264995,79.24524293386672,10.450770400603577,0.040189144426540105,0.19469302112930328,1.1998821838717657,27.05544491126738,189.1984698172535,287.61459033742415
2025-09-19 15:20:00,1088.1349628567425,73.15625933417628,5.795167893323574,0.020030466022027783,0.15166296820570976,1.018497336022602,18.2875605139639,171.96758310466123,260.9733133816425
2025-09-19 15:30:00,1125.5597294598972,78.7623478081544,8.742160894288396,0.04974041290631856,0.17089398874786943,1.1873735111421697,28.20911408635863,191.86772547007243,281.1432220763592
2025-09-19 15:40:00,1127.105512865649,76.62232328233651,8.323821091923234,0.028055975110729357,0.17081881039534036,1.230551658910161,31.191643035940157,194.75907942131778,295.37260171198017
2025-09-19 15:50:00,1093.910758616591,74.06549004951451,5.627678505464094,0.025371494382239547,0.11772942662966823,1.18294942749466,15.92303033322365,188.67114990661565,288.29548371463017
2025-09-19 16:00:00,1103.2718538699746,75.4090237377889,8.01030267110365,0.026061915691191994,0.13845604615446094,1.2498043088942472,23.88874696137924,174.7390734884941,283.91740329520957
2025-09-19 16:10:00,1102.9843211508203,73.29405720351907,10.160772609125438,0.029326019206331037,0.13958962340124273,1.0608690098294806,20.338212936141698,180.26981471013096,289.1926013573879
2025-09-19 16:20:00,1092.6236128635999,75.74400997720024,5.29110289867424,0.018024943661826318,0.14397551627347374,1.2264582470469598,18.135703416634172,179.8833784062977,284.1262275857124
2025-09-19 16:30:00,1098.9205629348694,73.86562916054378,7.413747535693998,0.02421545631314245,0.14565822589045582,1.0801308064442994,15.174520515827762,184.6587646375948,284.63356908780696
2025-09-19 16:40:00,1095.5929713561197,74.10209730493193,7.92019150288076,0.026353538575387348,0.13213961648196734,1.0615626699432137,18.264226042677763,182.9527229491938,271.6524525898353
2025-09-19 16:50:00,1124.2214342450143,75.4334446752844,8.834149913906895,0.052675268127726355,0.17140979382036872,1.1647964872339207,21.85249197509761,191.65798684506794,291.42780881775724
2025-09-19 17:00:00,1111.0604926170213,70.9813819441115,7.939896578335324,0.034570427255521,0.16611386409349477,1.093017918529392,20.82053523488642,190.35862807795613,275.94041900798715
2025-09-19 17:10:00,1114.4192596354883,76.05987043834848,6.921746618328591,0.0279693018275916,0.1696976531346442,1.1487907263033028,19.58929277576321,184.80931233675093,285.9419933837763
2025-09-19 17:20:00,1108.920429325979,80.71727377582374,8.178808209239117,0.027341416252876016,0.13992372651739024,1.051836999265093,20.437360703256793,192.34683600896219,286.8768070410607
2025-09-19 17:30:00,1090.4131909733744,75.61052767313349,6.263895571652794,0.01793952494476794,0.13913055616853612,1.068888751843577,16.86430712360467,184.29121950050973,292.9531144632183
2025-09-19 17:40:00,1096.458506022749,74.6073298428061,5.133003596158892,0.01425103714822438,0.1326250982530328,1.1571961237635817,19.58196595986618,182.33839048618427,265.4860826654232
2025-09-19 17:50:00,1106.5974542978258,75.13396377136606,9.024464935405021,0.02664827619040573,0.1656147412692286,1.1103418440240937,16.47524127269117,194.9837762487923,287.45405802904344
2025-09-19 18:00:00,1087.7787219110805,73.82280397673215,7.847321915396068,0.022553506364649,0.14562018607461552,1.0826372331591552,13.219189938980135,189.11569675118298,289.92385468066817
2025-09-19 18:10:00,1107.1299843017239,76.8072366605228,7.908160191937274,0.022193831555477966,0.14814971203847932,1.1380228988393133,22.511739672536354,191.8034720664862,290.4404713790775
2025-09-19 18:20:00,1097.5967460184186,72.39804897122416,7.608911989126631,0.02904078626446225,0.13993629399441457,1.1537265735027202,17.127034852473418,169.1862399526866,287.3681528356178
2025-09-19 18:30:00,1096.251791924504,76.85382258178815,8.386907608940762,0.025564770067673694,0.14163912141952095,1.0097423482395365,22.473947755590594,191.77026304094107,284.37766578847976
2025-09-19 18:40:00,1107.109599682035,77.14172259908598,8.079819640879832,0.024883633231162296,0.13458166573472158,1.1434454019559417,22.097729102452135,191.10667251697015,295.8271847705682
2025-09-19 18:50:00,1104.4426331148604,76.8806347629019,8.626149210504336,0.026513668370740977,0.1578023148492662,1.0954783092676326,22.70881307359131,196.3648331230228,270.90227156482047
2025-09-19 19:00:00,1098.0940470273558,75.68635618035503,7.107220150493941,0.03203863255188308,0.14536560156395453,1.1045199888203034,23.85088636673385,190.61553706687445,265.3783521512398
2025-09-19 19:10:00,1113.297006719189,76.36893398730689,9.4768340745334,0.035316242427123876,0.17299875754486768,1.179591521926497,21.7302689084181,196.88081540324313,285.2554612830231
2025-09-19 19:20:00,1090.8930754095477,75.4350300128884,7.365439496410068,0.020490455979264587,0.12990898322992217,1.0220768182485032,16.45515496566071,186.66119687376622,254.74560912810196
2025-09-19 19:30:00,1107.8630647549892,76.96993474298168,8.087205181355333,0.027743115792689673,0.15167183527248987,1.0650939074378238,24.187720707794277,194.10238541972433,295.4516839437758
2025-09-19 19:40:00,1107.6347212652304,75.055390704641,6.611674974549487,0.02920040598487349,0.14256946868483925,1.0184979445447704,23.055484944835133,197.2610350832413,295.2610404610466
2025-09-19 19:50:00,1098.6082442924067,73.71362088344686,7.717368068922041,0.021745304356491812,0.13856533865746412,1.0697585414966244,19.159657929017428,185.66524697961302,275.1097921661174
2025-09-19 20:00:00,1109.9600600331994,76.19971859384391,7.166048084165519,0.019456282488004628,0.14814024007251722,1.1864417372853397,26.166385907507706,180.1268652895692,280.27631804667465
2025-09-19 20:10:00,1094.1875940469251,77.51679970768288,6.571096975817762,0.03230468657613623,0.15414733083538962,1.0823458286701766,18.200785879865236,181.71897371400183,276.9515628672633
2025-09-19 20:20:00,1115.939000002847,74.11568584897691,7.4815743718262295,0.033746124997420524,0.15895638151533312,1.0648717552229547,23.286120913236747,191.73142799777128,286.895806505535
2025-09-19 20:30:00,1104.8497084463481,72.54992031312993,6.676250490418181,0.029415590548786754,0.15609146529379428,1.0854154796639437,21.0336096417724,186.8293504557622,283.2116225704821
2025-09-19 20:40:00,1101.4714996055877,75.4766716430318,9.698346383296347,0.025446211053409322,0.14766386556696967,1.0285499140366443,17.49051823642213,179.20864005087918,286.17092091101813
2025-09-19 20:50:00,1117.188822069147,76.82065761062672,9.69078016544575,0.02991882703095052,0.1544941694090188,1.0781183390517357,23.670520582288553,182.00130849476918,285.14926529757395
2025-09-19 21:00:00,1107.601224035245,76.10680573226531,9.80042870390651,0.027870989612878632,0.15591821980352855,1.1346433935836755,25.710525339244466,183.57455386739935,292.4724226488759
2025-09-19 21:10:00,1100.560047977037,75.5439111935207,6.305107379296281,0.017283050177546895,0.15655108129567288,1.0424264296387722,21.446914541535907,189.20671217303183,284.6834969620678
2025-09-19 21:20:00,1099.0783692054335,74.46143241127375,7.525172210182569,0.035924617092983294,0.13700077528000001,1.153788453671032,19.9088641202835,192.6252096157449,273.5617132234471
2025-09-19 21:30:00,1120.704760454129,80.05020292261706,7.241730397502352,0.029179820234952508,0.17879588836144278,1.1378535063667412,23.655650247328786,195.7942662051272,301.6330308596926
2025-09-19 21:40:00,1101.8403674157098,71.98222878461794,6.896323493588427,0.020760352288619006,0.14334315820093288,1.1079604700286458,21.360674568361016,190.83924666028364,267.15357710505907
2025-09-19 21:50:00,1132.1926027605161,76.56226622649112,8.191503154609233,0.03889500535832607,0.17736276349978775,1.1504665571406376,28.68782043757078,194.25370296233706,291.95538299599167
2025-09-19 22:00:00,1104.1807059211628,75.21156107181818,8.948619302499702,0.0335307315848433,0.15948753715126332,1.1470038037695116,22.663857676901827,177.54379948781903,291.3414563792198
2025-09-19 22:10:00,1141.9645636829005,75.9100787459817,9.201998506043264,0.046054826837763504,0.18533020211070558,1.2230871217546513,27.397318151114156,195.3132662004566,289.5550944240387
2025-09-19 22:20:00,1127.1101746720262,77.35930865833848,9.923888067295328,0.032374408355860806,0.1774859232653849,1.170973066939661,26.39637971673559,191.83923034224597,293.93962633648204
2025-09-19 22:30:00,1124.032868881296,80.72622721958564,9.305764333653322,0.04328812624443473,0.17088596059341515,1.1763051930579744,26.246392999704046,189.7245982302104,295.0465435225089
2025-09-19 22:40:00,1119.5508091319105,76.99685388978297,10.781179208700312,0.03843040769988264,0.17084448919894862,1.1284971347677997,20.888576863801156,191.13871706644628,279.2150849729518
2025-09-19 22:50:00,1128.9913611435206,78.36053792578943,7.470123834036308,0.04218785535784258,0.1551839700882857,1.1850928726324936,26.30296385225521,195.90450714252094,290.8717672614679
2025-09-19 23:00:00,1136.6827007206255,76.14794054171738,10.593368275818072,0.04692002156616693,0.16838588256854464,1.1564715126675607,20.852628485218005,200.26988615740513,293.10804198615807
2025-09-19 23:10:00,1148.092066565039,78.57648384042494,11.051044198652676,0.06101784278543174,0.20425173662550739,1.196295714238198,31.06601444247135,198.03702064768,293.7194481076927
2025-09-19 23:20:00,1138.2013242314943,78.06973966250156,8.436687373547677,0.05502613659092769,0.19857313828798479,1.1626704609946734,29.621294009986897,186.9416002412253,318.29727821310547
2025-09-19 23:30:00,1138.5620653594926,78.2207763424368,10.435236604447791,0.04084745596472984,0.17945719832417745,1.1542632037530254,29.955051449257905,194.1542310113921,287.7937626093423
2025-09-19 23:40:00,1133.4229256227352,80.90558015228105,9.507291244162989,0.04983088777542337,0.18098264210102386,1.1323902613593808,25.499444568038335,195.2454296717805,303.4184731897729
2025-09-19 23:50:00,1136.4895915076631,79.76434127221657,9.097003315429749,0.04516063670262607,0.18943678403668615,1.1963636882082704,28.22505880660473,202.06091706296598,290.66782643425387
2025-09-20 00:00:00,1153.0780176889207,78.084885855018,9.329965397474036,0.054034487925149095,0.21001019370550775,1.2716863310185145,34.887465074407636,198.08436609575568,290.36484518671546
2025-09-20 00:10:00,1132.8983160734338,78.78284116420738,8.425806352222502,0.032987803878500234,0.16262154335672527,1.2243517307303455,30.82097215956053,197.43221296402714,294.1874688609242
2025-09-20 00:20:00,1136.5181457789429,79.64825807488785,11.37571938473307,0.04240714406253046,0.17765774330915912,1.110208024760614,27.216111058108897,197.40588323186003,301.0981921554521
2025-09-20 00:30:00,1157.4326409402272,83.02356217106525,10.372314865968843,0.049652202518430784,0.20410684714172844,1.279325434450798,31.90448708023412,202.4492949476851,312.17815212674765
2025-09-20 00:40:00,1151.7086543812795,83.3319468112647,10.867562720595437,0.05499462126510631,0.20874005635364004,1.1875093836816626,33.67446431045921,205.16526291100683,316.30611285906247
2025-09-20 00:50:00,1148.1601666364731,77.78582827999158,9.117108950156105,0.0544354858202506,0.2231444714736881,1.2263569840302257,25.129627281508103,196.14384400717904,328.7165295539403
2025-09-20 01:00:00,1163.1252915857801,79.69081413615734,9.876411633067367,0.046190214037808514,0.21084523431768296,1.1809398165691998,31.655831089124952,201.06165522751644,307.75525867186803
2025-09-20 01:10:00,1166.416769308743,79.12652121304507,11.902823274687087,0.05809821033435011,0.20234699468770304,1.239932534311186,37.29006522835885,204.86552667715173,299.9357859852433
2025-09-20 01:20:00,1157.5433554520325,80.28629582698929,9.027591561050095,0.05938098524998753,0.21156603622404552,1.2307728700489105,34.43427271546081,199.06227411014126,307.5460854487619
2025-09-20 01:30:00,1155.157905001103,81.44850724900297,9.84268148214988,0.05164555768898429,0.21836786289651014,1.1360855704062234,32.13937233317032,204.0874329556039,299.4010324963763
2025-09-20 01:40:00,1164.899404806103,83.46460951378849,10.778997651377377,0.061095020628063275,0.21597954601589792,1.2602121679294152,28.46238374522872,200.9038599200002,315.21942322096345
2025-09-20 01:50:00,1153.1572244789759,80.16382040061254,10.269233825788847,0.05333443957762336,0.19409073902743296,1.2736111993498676,30.481714196671692,202.07868838241845,288.29124682793315
2025-09-20 02:00:00,1179.0825275571447,82.26855770920479,11.275033092841076,0.06624956493833546,0.23866246697194488,1.249432657830208,34.04675932267913,208.2238944232096,335.31635644686224
2025-09-20 02:10:00,1157.9741639576216,81.10093238025964,10.794527978977005,0.05263050708846932,0.21460962014260598,1.2839567344566438,32.58794949997596,203.46687901117002,311.75014653080376
2025-09-20 02:20:00,1185.2915563732565,81.85886983406562,12.457433574480637,0.06156287416594971,0.22503074793130032,1.2610984380738925,34.630271220266664,208.28875993666176,297.27658237134096
2025-09-20 02:30:00,1179.7259748241304,87.15167492580258,12.22093628666585,0.05925533667494006,0.23354023099947382,1.3019311762005916,32.86802477990226,207.22235097460498,304.80010090650245
2025-09-20 02:40:00,1177.5602973431387,79.54070768007776,10.392211058489108,0.06732691124384593,0.23753295301972743,1.1441920963887224,29.317463635576814,208.74813554292686,319.1849293783949
2025-09-20 02:50:00,1184.826909839455,83.85217214173696,11.457190394043957,0.06751074619732196,0.24664581026504404,1.3905927086445833,40.63079602282112,211.4584454826431,325.69420449749657
2025-09-20 03:00:00,1202.0100835039532,89.2482207888546,13.795267037074598,0.07531248052894046,0.25134559375085863,1.3787930792700542,39.20270516646147,215.5820154742302,308.0816571292616
2025-09-20 03:10:00,1195.4990397095087,84.56350366007086,13.169599173049306,0.07063006964314257,0.24191824524771552,1.2767668042063334,39.57124529300934,222.17652369541804,325.32987438813296
2025-09-20 03:20:00,1166.946596746011,81.3145816045981,9.474470385819485,0.05694735414560174,0.22921933496682362,1.135288742159831,33.38260499977965,200.13029443009688,287.30523997178517
2025-09-20 03:30:00,1172.5595693919704,81.54106609357618,11.479458369950722,0.0665143436684259,0.21045796436216155,1.2595205571992152,31.309612079512583,206.44685184282756,308.13046910207765
2025-09-20 03:40:00,1179.1071532823707,82.54993196471226,9.477132414743727,0.06287735623184523,0.23349294619158079,1.1860180292110536,32.044235922129566,200.8640008741263,322.76332973398036
2025-09-20 03:50:00,1185.6162495614358,86.30732190549664,11.827747380132159,0.061102801214210044,0.2219159832877915,1.293475176000746,34.10730453429545,212.54528226176768,308.73134252354447
2025-09-20 04:00:00,1198.477860393913,80.4240622167323,14.321660036441628,0.07795718907465739,0.25913162311650906,1.3175340067460402,37.52606676229443,208.96712543628982,304.3219211661851
2025-09-20 04:10:00,1186.0438320576873,86.67125060836138,10.854298885615377,0.06699753270952005,0.23346337690157568,1.2250175056652732,38.30858515257887,209.42159833792329,315.8796807868505
2025-09-20 04:20:00,1195.1689378339927,81.66897947849898,11.424123846208053,0.07274144824466024,0.2578547701904674,1.3463862268487041,36.6466345762367,211.69035972354118,312.0203864672423
2025-09-20 04:30:00,1185.7474408656888,83.04143942810003,12.551401824857297,0.07591161196484193,0.24066156842924405,1.311773616871686,42.388960067921616,212.1286878927125,320.5945600069338
2025-09-20 04:40:00,1187.1860921593025,82.86012037533293,10.316503092755477,0.0684902432928987,0.22495388985868317,1.323163351183033,40.518671539539945,208.39187306006485,306.02117254154035
2025-09-20 04:50:00,1179.2346592207396,84.1005724616154,10.828977931151938,0.06606324797596341,0.243480936541512,1.2589122036249238,38.27201049314503,205.79386927775195,303.9674947917648
2025-09-20 05:00:00,1189.0639588533443,80.71014718156694,12.549639080248966,0.06363736197018051,0.25457641151762156,1.207351714361003,37.4538150632494,218.89846997643275,295.4155603325753
2025-09-20 05:10:00,1184.77944525829,84.40228985799288,11.104686415225098,0.06629137536739022,0.2436023101842822,1.3184525041271369,41.498731258819454,211.85666752985964,315.61122521383083
2025-09-20 05:20:00,1188.53755878468,87.9023751250417,11.690907952023027,0.07231640961838298,0.23092168013431777,1.2635565476125705,37.053494863572624,208.75601337529264,313.805974131106
2025-09-20 05:30:00,1208.8327092805318,83.15692291886756,13.685821174341628,0.07163948597105971,0.2557725697369578,1.2481764114014302,41.67275761364363,216.3956444251034,311.649237004812
2025-09-20 05:40:00,1188.802302426134,84.2596425778342,12.361661204843262,0.07040537667864556,0.24025657460019162,1.3452065731509844,38.27038410447461,219.86746548919393,317.45890810812455
2025-09-20 05:50:00,1224.6201119628272,86.1380468406895,13.997823994436763,0.08781401134463764,0.2675830079695129,1.45421059995078,47.02949151419547,221.2102091975927,340.1187477915723
2025-09-20 06:00:00,1204.9331790088088,86.34509231326696,12.4075366711704,0.07767302678234159,0.27185664473344084,1.3078039515686575,42.897360038770714,213.0335705868807,319.81759216933403
2025-09-20 06:10:00,1201.8483612369487,85.22313167852637,12.96247917711639,0.08110997511176556,0.25329162595420907,1.411652780204062,38.94429641205593,212.12952762045265,323.4210139929992
2025-09-20 06:20:00,1191.4164221981878,82.85866840173016,11.947088429809632,0.0723804036733365,0.21438294172711422,1.287398580826943,36.684303281359696,209.67929425450845,319.29968137512674
2025-09-20 06:30:00,1207.00309879409,86.67605444915114,13.307960549630284,0.08589190888882721,0.2603966569216522,1.2949834023798623,43.32032863027425,214.12844102609338,310.7579412458464
2025-09-20 06:40:00,1194.2436217376223,88.03305839333572,11.715249061763139,0.06715386329084098,0.2407620477694492,1.2569643207659706,40.994434099198166,206.8748472795405,338.2633069021249
2025-09-20 06:50:00,1201.2200981464537,84.74020223119076,12.378435932943143,0.07628967190931858,0.2504708325852692,1.3842943166925443,39.06396625482211,209.74502895920122,315.7795409573586
2025-09-20 07:00:00,1223.8971366971414,88.82922955401051,12.704899042305055,0.08737090228052043,0.2702109430392844,1.3087870793248941,40.01786313039291,218.02253913733557,336.1200166974593
2025-09-20 07:10:00,1197.3356923172068,82.14702331597834,12.331777005854107,0.06832157368982804,0.25540615648327375,1.331434850133163,38.84519017541664,217.15856278742754,326.62642969917323
2025-09-20 07:20:00,1209.78902457731,84.06602970409499,12.17845036523666,0.08467598729911179,0.2709859023628439,1.2916198574016597,43.8283823119396,216.03052093682865,322.5196585597665
2025-09-20 07:30:00,1191.2645270631945,85.07126526208019,10.94917990299773,0.08225563006086133,0.24409505868578102,1.2595137159976708,43.66915595189824,211.34354967348816,322.57376107587413
2025-09-20 07:40:00,1197.9464064094836,87.76287269802029,12.655981468329571,0.07388817283232267,0.24455329453810207,1.3474052975174455,35.995407394874746,220.7343620491196,321.63675478195734
2025-09-20 07:50:00,1216.0042976708085,87.31165646465216,13.512954659398083,0.08552725427677306,0.26559092562271674,1.3130067530271492,41.92114577566997,226.27632505093464,312.2253214960493
2025-09-20 08:00:00,1187.0315996113443,83.07704390008813,12.634453715515786,0.06893839218474879,0.23722759577712058,1.2538234302516738,36.238109237692726,209.6988551677146,311.48991283203685
2025-09-20 08:10:00,1211.4257557691913,86.14115838776584,12.640162218884463,0.07714495453505976,0.25340145537054287,1.3794917463971228,46.35256717213275,215.2734091773403,318.44479328413587
2025-09-20 08:20:00,1200.3787895437767,82.53706348643824,12.926992324025592,0.0660855933828783,0.2561680760294891,1.3806274437486346,39.97093340737945,210.79148529476532,315.53406540404944
2025-09-20 08:30:00,1187.6766024302792,84.97669089573866,12.434627693787625,0.0653094337996628,0.24227702566888387,1.3075876950247702,34.81334080793905,214.76685957762496,302.0306091937453
2025-09-20 08:40:00,1199.625347579777,86.72720088262453,12.92604118682045,0.06785288188512989,0.26502975997754386,1.2665122063783567,41.60115536472088,213.8640681063217,331.11447619937115
2025-09-20 08:50:00,1203.0268146854892,84.39850080288275,11.825687051472316,0.08503391773304017,0.2655803124883739,1.2805232044060995,39.391447376974995,213.9755699540328,337.23065242032976
2025-09-20 09:00:00,1191.5734386814995,83.21725957263095,12.228035416346165,0.07021117087113356,0.2347166895055982,1.2871426405500008,34.64152591622604,208.4037087287621,326.4094052325839
2025-09-20 09:10:00,1169.6530918604228,82.49706564534637,11.346794889075802,0.058096949284975566,0.2278560756055125,1.2553526868171285,31.252298450256113,202.04759551306992,320.56652898564056
2025-09-20 09:20:00,1178.0839673010787,81.93495725802669,11.411376831961876,0.06848775277447838,0.218574433470134,1.2067746390951686,40.8189193234836,210.02548114778983,307.7872385503499
2025-09-20 09:30:00,1182.8801527038124,83.1557500411296,9.557529976819538,0.060831320837626775,0.23983947371322092,1.3019122023866179,37.72865820571087,203.28685448170742,306.7894927316646
2025-09-20 09:40:00,1184.611004768327,87.66054405516572,11.891039862389825,0.06347118219414069,0.22944486278072584,1.2734976760186336,37.24548112002301,215.3576448994378,306.0585314392136
2025-09-20 09:50:00,1191.5620600348343,83.66215460199145,14.290634041138958,0.07112139136366026,0.2313295278010785,1.197338704137762,37.56273079953072,209.7993947913757,323.06547324350595
2025-09-20 10:00:00,1176.7770100093326,81.96102069689081,10.978811231709646,0.0685323499617837,0.22957746343630664,1.2071076958956284,36.23184852822291,207.2849232815408,312.9814345351745
2025-09-20 10:10:00,1161.646556412899,79.86957203001958,9.854250722789624,0.0583317034322934,0.18490088513135752,1.1980866791432145,33.17001912058726,196.80907713316688,303.88640544917536
2025-09-20 10:20:00,1178.8019785100596,84.36858179400583,11.813447485214379,0.0656426149676092,0.21129222276600734,1.2539610725780663,36.6369021866339,208.57876386180607,324.47227684597726
2025-09-20 10:30:00,1181.1058574528383,82.74813739884762,11.867671083108489,0.06594351740259925,0.22933093861509551,1.3566756546808765,36.56570676140093,207.6901525223987,316.49175651928874
2025-09-20 10:40:00,1180.5979044793105,81.7610443712882,12.72263038938194,0.06730013151728913,0.23142232214565892,1.2731043742656025,38.72597591077875,208.92896834951082,303.85258541651837
2025-09-20 10:50:00,1185.8078072555463,86.22338879010066,10.532522206868428,0.06891216815341944,0.23211461955396445,1.2295770200161613,37.23087448911146,218.10088666847335,307.5140346108616
2025-09-20 11:00:00,1171.280173800615,84.96722338908879,11.795388942605747,0.055490225526422875,0.2054858108134391,1.2535918878165884,31.322218253465106,207.27254236913575,315.3320025127875
2025-09-20 11:10:00,1167.5327530474106,80.55242817326364,11.46705971362199,0.05899677263187104,0.20935383462602553,1.217461118722127,31.669281936779505,201.28652999349416,317.4304297455102
2025-09-20 11:20:00,1162.2392951405398,77.49084961133275,10.469818220086442,0.05075120427568112,0.2161513884129137,1.2407165022577566,26.510802947638812,200.11518898942907,310.4125203787756
2025-09-20 11:30:00,1146.3313429199663,81.64816167167048,10.155254463920006,0.04857108417448729,0.20214916062624996,1.2216910701917134,35.34671993212045,201.87505880555872,317.5014246467074
2025-09-20 11:40:00,1167.237134446452,80.35445379312519,11.89131420392096,0.05621532751578482,0.21707490327049267,1.294935801254101,36.03569066514847,211.66460678890274,323.24492543589497
2025-09-20 11:50:00,1165.0178291267573,83.08303411100127,11.623206836366315,0.07020582267729296,0.22658616693712721,1.2288213334700133,30.513354339963747,205.91493884178243,310.4174899992106
2025-09-20 12:00:00,1152.7157883719537,76.3313712017717,8.992770106523958,0.05115842226721832,0.2066897586065461,1.287379603123899,29.69762312619945,204.25830023435998,292.70050875396646
2025-09-20 12:10:00,1137.232514241797,80.50844610077831,10.181783898845332,0.036595059289590524,0.1797579577022148,1.2198661616104034,25.535873425740085,199.21844288922262,281.7931305794011
2025-09-20 12:20:00,1139.1894345959174,76.49659960103018,9.394783124763354,0.04392381624457409,0.18638441406180123,1.1430068919512255,32.46552855330583,203.85215244556284,291.8019563882198
2025-09-20 12:30:00,1160.531528533329,82.51468109146596,10.599450524681966,0.05786255799485396,0.1965028669612505,1.3315558403540813,27.84667421385302,193.41150769636855,311.7447458774932
2025-09-20 12:40:00,1149.6044484614335,79.98899098181623,10.053419414073371,0.0581690439614794,0.1985230585575194,1.215558622586372,30.26431786874305,203.2174292349527,318.1082501776928
2025-09-20 12:50:00,1156.8150069737262,78.77362185857933,10.19050735988805,0.050460241487169516,0.2179360131659396,1.1718737887488406,31.0374178670507,206.96318231163568,306.9004731335985
2025-09-20 13:00:00,1137.3422315061785,77.9201505247643,10.558819072415986,0.03575897588297103,0.19419513235328814,1.257330115573878,29.948962193363034,189.50905092117566,306.62412054478375
2025-09-20 13:10:00,1137.3566091398313,80.10829782789654,9.284112497142354,0.04776248962707058,0.20137670239902256,1.2786020975395849,27.15929414479218,191.77864182191732,292.48956879405455
2025-09-20 13:20:00,1146.4418858046338,79.85597748669385,8.70254816184852,0.041317949372818644,0.19341303336664387,1.1912325084232895,24.01375053096045,194.67865199824936,304.80444557412903
2025-09-20 13:30:00,1131.8986004627002,79.35868600721498,8.701400167165282,0.03876852302381267,0.19535959840784278,1.1386146879066206,25.626366588612715,190.92562915692315,300.99300847985177
2025-09-20 13:40:00,1138.0202555142837,82.75490672045935,9.57970749252466,0.042722025329586875,0.18608721324980398,1.1674217631558843,24.687564449026763,193.99749139960747,275.41215944718823
2025-09-20 13:50:00,1132.4362948578234,75.11514626236024,10.351029527188222,0.04086998016241118,0.19715214568352238,1.2006091760915318,26.72599761123437,195.94390252262173,288.8401299193643
