timestamp,kiln_temp,motor_load,feeder_rate,emissions,vibration,pressure,fuel_rate,raw_feed,grinding_power
2025-09-18 11:50:00,1113.2889694212113,93.77648846730229,5.836405852927361,0.08896649905729408,0.5978328535435926,1.4161844692627246,49.29402197393873,128.76429222999442,395.9210284635925
2025-09-18 12:00:00,1156.4015945621893,89.37223122158336,7.1782487802925505,0.04384006701488247,0.7222446232740757,1.2719620850965514,12.276269853311387,235.35356285692296,370.6179349013878
2025-09-18 12:10:00,1155.8030044342017,82.20064664389183,14.414105004298985,0.04142935683520732,1.5949853386838406,1.0040530018774294,11.145254365121184,193.30354638649945,434.86532248966955
2025-09-18 12:20:00,1147.4784260272713,85.7394271173761,6.016237486566068,0.072901701030431,1.7708080328814209,1.31207091149116,26.64979961780996,113.04781545537105,476.5983423432727
2025-09-18 12:30:00,1068.8937512372058,93.74374831987745,8.117385912148746,0.05300413439734668,1.2178638330462885,1.303701711600537,34.82163818342785,122.08333682762458,416.97343945311457
2025-09-18 12:40:00,1117.1709812230768,83.08670131900925,8.12298688088346,0.055376506747732396,1.9193226617805825,1.3637501184817329,43.535429577923594,245.7766878716161,211.61214071362485
2025-09-18 12:50:00,1134.017104859903,88.4829035513199,6.318463477470089,0.022062048369657042,0.5418709500441347,0.9433533592771473,39.21074581771471,285.24231680610876,243.5500030951817
2025-09-18 13:00:00,1173.1130594787107,92.30869138418437,13.166306833345013,0.05240006305509959,0.5784732519318617,1.307838095216995,25.25143906044782,137.39830442204894,380.2527978582315
2025-09-18 13:10:00,1118.4489634313468,80.07959850869261,7.2314818832013925,0.0856826166565282,0.5534063333945444,1.3926626941107074,49.48110708964343,222.50990332154487,250.45162942970393
2025-09-18 13:20:00,1179.8327592688552,84.35159042289165,13.08208547574947,0.06580753651765313,0.9019900397301824,1.3933429633048844,19.532986602884495,255.48394260205433,407.99560761199245
2025-09-18 13:30:00,1127.2263284743751,91.9763189119754,13.77062651889792,0.049861887256887866,1.6201253187828948,1.4573640301883752,38.452698637435745,100.64893749546479,347.64522282241103
2025-09-18 13:40:00,1072.5805948685247,89.32024164506734,6.65402081023759,0.04795124857123765,1.2228254716847957,0.9217346673420715,15.982140473152091,228.8178452403747,378.22878836920916
2025-09-18 13:50:00,1228.4264507856567,81.84445147519443,14.369996991529234,0.025421921300214305,0.3234847940131476,1.4680932735922547,28.01635755288782,126.71539163385108,454.3154232656465
2025-09-18 14:00:00,1183.8912554803435,89.31472623189812,9.387132357035943,0.03576874678504671,0.15449422926056913,1.2515922896329705,41.75632136167796,173.6802024445558,330.59175048436737
2025-09-18 14:10:00,1225.617696129621,84.1665747535346,13.265010014290663,0.060241528481106366,0.403900545299414,1.2233007774551166,27.822063928687637,208.55892679141766,293.67387060523725
2025-09-18 14:20:00,1275.4063273600332,89.41760382356215,7.113279784815473,0.038629456930632064,1.0628394508229904,0.9359081892348882,44.42724003404605,128.7302039372445,381.3905690880571
2025-09-18 14:30:00,1157.3040026771953,87.63997269350348,10.027619887641235,0.08439088933162417,1.5472041198562982,1.2446989654291287,41.9735620514998,216.1768067026095,244.9940611590444
2025-09-18 14:40:00,1054.6697675072228,91.9740597201234,14.128757777152938,0.08042393050140725,0.780636765322903,1.1734546947970035,20.535727628652825,152.49399578157715,330.59678139222035
2025-09-18 14:50:00,1154.9523725696365,92.96059636727345,7.749100962517534,0.116917566107936,1.3588871230304551,1.1878556631501862,21.66842198432775,259.8260772232371,362.95434914199075
2025-09-18 15:00:00,1101.7776463584828,91.92695560271964,13.33630100048321,0.08086007191751045,1.080946606035226,1.1226970367675846,29.269739723099505,279.3492768961423,413.12962193573526
2025-09-18 15:10:00,1222.0513750710509,85.17880403491202,14.822158044791001,0.06869174005012796,1.4895798496617776,1.1743266658817193,43.903376820666644,141.4453009990492,308.0606625615392
2025-09-18 15:20:00,1264.4370463885625,81.44900468610798,12.880782861189376,0.07294710667186885,1.078513959732422,0.9729944276378022,22.91421456639565,124.70576434356349,289.4330454298902
2025-09-18 15:30:00,1134.1604030846413,87.13070952471047,12.914375500910035,0.06152186815109621,0.5970551911539732,0.9613488824431853,38.09862389445355,173.3594965763833,239.61062173454252
2025-09-18 15:40:00,1296.9597662377753,84.07872538465462,12.595600847698158,0.05766241020074228,0.8945485101385657,1.3215459105780654,38.821193946302856,220.90159245710956,231.69547116141186
2025-09-18 15:50:00,1158.727123625458,84.03877687495773,8.468478062364083,0.11034995670629859,0.2168086030772163,0.9971832729036147,47.6492749781056,172.4866901735058,282.6345203694893
2025-09-18 16:00:00,1167.6689482497404,90.37252620923907,13.508274676697503,0.10814919365104293,0.6815058257102322,1.304346052222308,47.01161740517879,160.10161344545614,257.92371007890307
2025-09-18 16:10:00,1117.438684056904,86.42940879656618,10.513296868025986,0.035285347317870634,1.654790057113662,1.1679123997947716,15.433128128048592,127.84440999642388,396.0401555527858
2025-09-18 16:20:00,1129.8971010570044,82.52557659822217,13.437613576105667,0.048148987594391235,1.5374415106109394,1.1656207781768089,11.733472020782699,191.3486028259692,402.78391908367223
2025-09-18 16:30:00,1074.0964139759415,88.61292994954687,14.84809820912244,0.11999313547930238,1.6233956623743933,1.3137795224741007,40.67487511356427,131.73302494424433,242.65382427819281
2025-09-18 16:40:00,1074.2287660975755,88.3341340457086,10.751756274801329,0.05868324364730966,1.346954128156864,1.0577128650452532,24.402551140293475,234.25764509378706,358.6667766361437
2025-09-18 16:50:00,1172.2108572432142,86.94540411012608,14.300511130975645,0.042996465888704795,0.4830772845395319,1.4951408998391669,21.31223024385551,233.04539379028915,365.159130280764
2025-09-18 17:00:00,1105.8184612822986,91.66264559367815,9.785255275323163,0.08416243317806806,0.5115474237609945,1.0451817837153972,43.03475009725451,231.75605842407114,444.3024898185241
2025-09-18 17:10:00,1176.0816845313886,86.52609319846364,9.587747358936094,0.027671459123693936,0.3666581290540807,1.384238883751438,12.657522241194572,131.91233457414583,248.57760778784814
2025-09-18 17:20:00,1189.1051790270258,84.01483685582454,9.69217280791459,0.07441114011316005,0.7124298256053754,0.907097189137677,18.78522619781023,117.23938730926594,254.88728758579083
2025-09-18 17:30:00,1189.743679476837,80.53041169714007,6.740387849570827,0.029207248492262142,1.2263683622077395,1.0122638543321665,28.140448939803456,227.539615014779,383.50295051587875
2025-09-18 17:40:00,1196.5046326024512,92.6381646086603,14.421354632837497,0.02857187334612993,0.2705776897323887,1.4468180548361809,42.46358106903425,294.8730735018827,276.4088346130578
2025-09-18 17:50:00,1180.224474094834,84.91310404567866,7.394650952966178,0.047696371621444425,0.7514538030772213,1.4969165110701512,35.475789533785985,155.708684252411,440.3094373099488
2025-09-18 18:00:00,1140.630813956113,90.14877296333822,14.61078492472622,0.06281601996243555,0.6258945510860395,1.3764842795102783,38.87241995837266,202.02558446957863,498.81829646472727
2025-09-18 18:10:00,1160.2862141233118,81.09840573951509,14.248238340678782,0.03326388505341619,0.9050795829131569,1.4120633296477156,39.671143443947685,245.06630311647905,309.9431845132692
2025-09-18 18:20:00,1214.2902729150053,84.05260743289848,12.114795056687381,0.07551646292034549,0.7585172548421114,1.4129912088267247,40.60732214867588,152.93455947254225,304.14295713247407
2025-09-18 18:30:00,1119.7497316334454,81.18077230043323,14.646061181117794,0.07483563963892151,1.0414499582726329,1.2382142689834412,41.32935401712224,173.19956773442607,425.24265243213506
2025-09-18 18:40:00,1149.9254736791738,94.96421827090037,11.073832131082112,0.11620837641062166,1.5042961384730744,1.2910375506741405,14.98733400053952,188.62516130495786,300.20448297568817
2025-09-18 18:50:00,1138.8709114236078,91.88978112495154,5.358248754045302,0.04780292875536279,1.8612265753316797,1.1477454534592102,26.999775970988487,173.83100705961414,289.37333741863785
2025-09-18 19:00:00,1144.287461624208,90.31421706697897,14.484078879487061,0.10166310193606193,1.890161024799182,1.4722016166042633,34.0990254096982,109.07295144313977,322.51457659673537
2025-09-18 19:10:00,1096.2450600324025,87.65652058234978,6.1871299118219225,0.11322825680894631,0.3187365425640608,1.4811598222233044,46.20725384048592,122.21857275296321,384.6022123900276
2025-09-18 19:20:00,1146.4784626950309,91.8941267351613,11.680251120529743,0.07237299406699517,0.8772885936766794,1.2256345232606685,20.360400161212763,287.1982760251496,411.3299753922271
2025-09-18 19:30:00,1140.6490506520026,86.750723028332,10.397328275409194,0.05120498852740549,0.6266327154069895,1.272775463312614,43.56930147866318,106.52806280132792,353.25353940323487
2025-09-18 19:40:00,1209.2106335457556,84.76538437284248,10.406090192584454,0.06802933936136965,0.6143437687097495,1.0292284344890863,15.825151523728342,216.92483101661207,494.31205558758006
2025-09-18 19:50:00,1089.1243452151223,82.4205830171966,9.465897824606422,0.09514893196701323,0.15723974249317357,1.4092091139800031,21.85252110795843,189.30917230152193,355.11076052937597
2025-09-18 20:00:00,1174.6719755845272,82.71499069895528,9.969723474561302,0.09469867335944684,1.7336775046838726,1.4926229418305939,18.049697344157998,207.81061629409308,392.22329810970666
2025-09-18 20:10:00,1164.9781478004234,89.67289849210712,6.148877784842003,0.0320487964720962,0.7758309431525411,1.055949234942686,36.803275272877094,122.78452815648954,349.0850367029182
2025-09-18 20:20:00,1247.199277427953,83.32998847175702,11.872301214850047,0.05682392644640008,1.0185637010846218,0.9942804399312402,23.825055581310156,205.5648024784974,450.0638021244485
2025-09-18 20:30:00,1120.7824437043466,89.62361122084701,9.098945578532428,0.10537219607584392,1.6634230061908475,1.0009572779515281,30.66703160682175,168.87588400888473,290.5963696890495
2025-09-18 20:40:00,1106.6420789330184,92.8371052699094,5.347107083402809,0.11186243400525851,0.7447112449607292,0.9126829070321123,19.49199484204113,287.5824491941488,382.5683838404841
2025-09-18 20:50:00,1285.4978684495154,88.21099235973728,9.864090856325815,0.06235184088864963,0.9311918473707073,0.9733248450494009,19.830004224633036,125.66056931295,429.48178364972625
2025-09-18 21:00:00,1229.8813599708362,80.38374353117281,5.542634610349687,0.10161920087258158,1.1396008905323434,0.988366342460806,16.338681083374563,133.59684571774912,495.9135596679076
2025-09-18 21:10:00,1100.2212657612226,91.77580882221118,10.977271468951482,0.11254473967587189,0.5695479994271538,0.985378079071339,15.56708242219929,173.03439052558545,264.71169786169276
2025-09-18 21:20:00,1075.2605060642893,87.36789745432777,11.23947486140623,0.05469970687253231,1.0244321484698349,1.4946099774312938,38.22697177130585,200.73362034509228,243.41584816361924
2025-09-18 21:30:00,1201.7929303414587,80.40472543908953,12.542924898532245,0.10755333803299502,1.7289919753949523,1.3267115057226648,30.829394364298942,214.14757372357886,317.4902714473585
2025-09-18 21:40:00,1198.2655702641814,92.65947676695279,8.846846058816302,0.10479644801395811,1.7579781545733,1.123781632373322,10.76748689242705,127.92531093142638,437.7478153527713
2025-09-18 21:50:00,1080.3295661970033,84.92109459504937,6.5231624266712664,0.06429029515644782,0.5791920079097168,1.2609750398132227,10.163312253720083,286.1988010063559,435.2320705002728
2025-09-18 22:00:00,1167.713649504505,90.63915686793973,13.7206454357949,0.05523355752941023,0.4725967642768234,1.3058074767248793,12.12314275382596,168.715185918679,421.98239360320656
2025-09-18 22:10:00,1175.2683378605775,93.19433145322922,5.331427237869838,0.04583825761675342,1.1079826791148135,1.2760723960009914,37.68027746757005,151.0570814661229,331.58927676008716
2025-09-18 22:20:00,1196.5178183124535,89.65615092810671,14.09245546779889,0.07532025311401383,1.9571765628073552,1.1977696592658298,30.591462969238744,178.73804109014048,278.2261153640742
2025-09-18 22:30:00,1193.5256769982302,82.51872863233599,14.855478914603884,0.07687785240083646,1.3699842501627684,1.1568787526400124,16.690144553712443,173.5514525485785,456.4047600622119
2025-09-18 22:40:00,1050.7048984074638,91.75420819434025,12.45001270335452,0.037612773289750365,1.2807096342153799,1.4090176632261886,17.193064007431378,297.3434168477599,260.4859199757103
2025-09-18 22:50:00,1105.6631533169952,83.69077377241416,9.868073278134416,0.11384233501057074,1.1612577545316862,0.9805613137353116,46.327269307033376,296.5116746841883,460.0898207821321
2025-09-18 23:00:00,1188.9933690937246,94.93233720299955,8.254815421398252,0.03798816889408699,1.9260501005087047,0.9518134439482299,27.70830223192407,198.92934895200614,204.57962644559836
2025-09-18 23:10:00,1122.404602261277,94.1680658911115,7.235663566184839,0.03552313891308372,0.8268340773554788,1.3642049631537536,16.504062930772847,256.10356120369795,220.88305950884904
2025-09-18 23:20:00,1073.313242792636,88.24933982742365,8.096093650299146,0.11594446700772283,0.39525847418589843,1.2548060595990453,48.398450285324074,243.2727819309243,219.28266899938723
2025-09-18 23:30:00,1133.5903881295858,93.99259403214768,13.551206628846284,0.08954924524430902,1.5799445501727616,0.9682376919905833,38.70271991588357,225.1254455471056,460.54833604976517
2025-09-18 23:40:00,1137.604913491722,91.9937042924257,7.5870607674505655,0.06043367352258823,1.6549730152763864,1.358967903629937,40.205186629712436,202.3737970876997,417.79540481985623
2025-09-18 23:50:00,1084.2259469734554,88.63912542540469,8.285971588696306,0.08712657245478166,1.0727236683541144,1.2609353044789129,30.301033198418285,291.48549717730407,260.6436246169248
2025-09-19 00:00:00,1119.8347123410695,89.38013239636224,14.711726056964912,0.07961023326785885,0.38380279462091527,1.4520986137158274,33.286757696514975,155.5874236767242,371.99472867236716
2025-09-19 00:10:00,1240.1410248126829,88.44271990760603,13.72298820733682,0.08095452749740537,0.9015895358276725,1.2949870720179182,38.36570225605101,240.7461820147906,382.24675619055745
2025-09-19 00:20:00,1046.7723008146904,89.09129822898629,6.876668444611016,0.0917129237177223,0.2899834627295559,0.9528906879858093,22.561932000282926,107.19641439880073,261.93646981499444
2025-09-19 00:30:00,1134.68575209161,89.4904209020602,6.63603541756102,0.09707647840043776,1.8164277671438318,1.453575242047643,16.427735318275705,243.72390091062584,407.4233092345439
2025-09-19 00:40:00,1195.1576457723302,86.03294612571051,14.315663432485374,0.05593917352268436,0.10887367455206694,0.9858317074331048,25.864229249004552,138.64141755208004,336.1960331204366
2025-09-19 00:50:00,1217.5839409605592,88.67159029429436,11.704706404799706,0.0555407286556005,0.8214619283725113,1.1642582754349418,38.909227375328285,238.60501835784845,451.41729258033587
2025-09-19 01:00:00,1225.366709559038,88.33349894097705,9.235733911684623,0.10149717161104631,0.8435888438707378,0.9279566595682892,39.205850013618964,289.00244028142254,417.85203254112116
2025-09-19 01:10:00,1126.704337907177,81.81147385995611,6.3292531206134806,0.11922438024062113,0.44979523652727316,1.0056672726715423,13.302147049688045,104.93435380339106,354.4415563780302
2025-09-19 01:20:00,1110.1455491278455,87.09432510302905,9.207387772732538,0.03088189405266232,0.2915314660610816,1.1856183124189035,19.553102674276314,263.2004806971239,251.9909869118277
2025-09-19 01:30:00,1133.1231325925874,85.1523829033595,7.783111494773332,0.08860840196041019,1.2815998874103094,1.2614586163635044,49.231227913645434,257.1607678017894,314.42393339762737
2025-09-19 01:40:00,1193.406738928253,86.4273811104751,11.318805178618994,0.11097157070396532,0.4446675071106436,1.1556485444254547,11.261186869554486,142.99935048149473,435.44703839590386
2025-09-19 01:50:00,1225.1567477452663,91.18377041153904,7.9128054645765955,0.02577224481312826,1.8673863394380374,1.270248425011164,16.267116447347668,141.35627237987518,432.15372847386004
2025-09-19 02:00:00,1109.4964683686226,89.59155211449068,11.138590091163092,0.09295749305347971,0.4280225852835208,1.1982179504564205,49.39622133442984,255.05736859561745,433.83431462377985
2025-09-19 02:10:00,1208.200288793804,88.2736915081604,9.836821868809812,0.08548340587980223,0.6552964352325638,1.2232646084578758,20.10172345252912,199.78376984511902,238.1822209043926
2025-09-19 02:20:00,1185.2914002994073,91.31467814801081,10.447050411503387,0.033477941924066605,1.8396653474667912,0.9652535812624207,15.147438689437859,245.8903150982408,408.0414569935589
2025-09-19 02:30:00,1137.1709506221557,84.70349444875363,6.986567658984068,0.027515368720529402,0.2616643160224065,1.0040957096241392,32.52667425847796,184.85512687524937,323.04842105920494
2025-09-19 02:40:00,1109.1582587972864,82.94792214268534,6.282440656945028,0.06302368709417547,0.7060980586492219,1.1923320091942704,46.588456531121196,125.70481990460225,410.3527517564404
2025-09-19 02:50:00,1207.7658377263283,82.49307559632966,13.945095746815149,0.03440022151753641,1.8886833779075631,0.9236397907952354,26.366162772098093,287.1227318526468,375.4334519850711
2025-09-19 03:00:00,1215.1802689653484,86.91057894879738,14.283953183224453,0.04602771751710251,0.49297575513201597,1.4805952343273958,46.70842030823173,171.01522663591243,242.6578106772348
2025-09-19 03:10:00,1152.4930662889624,93.05208877199499,8.983178714624692,0.044202357912820345,1.188943044712066,1.06490192368932,27.24693158755128,276.3518238804867,386.35503265243335
2025-09-19 03:20:00,1195.3956947686252,86.75347374182371,11.531616522797474,0.04144925995804841,1.3859092069126089,1.3126855028451718,22.82812240216115,265.52664973206123,482.1769475722903
2025-09-19 03:30:00,1228.0979441107204,93.26965712337095,10.967892549999634,0.10141196790667231,0.7128534522410588,1.3246177396717411,39.069239149959074,234.15760017530152,331.6327533597428
2025-09-19 03:40:00,1108.4542245690202,89.58080480172399,10.83741283545653,0.07098439667458485,1.2705105290447625,1.196107530167439,45.02536029843863,269.8675501736436,495.25374068061626
2025-09-19 03:50:00,1129.6970547999504,87.33330980218025,14.294598671891475,0.09195685198488683,1.583322002922344,1.058805606081268,32.08974999044521,291.30461023058257,230.84698864988542
2025-09-19 04:00:00,1095.8410978078077,89.62558510741566,9.091290871671992,0.11047904559336624,0.15703065761640744,1.007541409175417,17.59864468261329,101.76149112724946,470.97995727279874
2025-09-19 04:10:00,1102.095630017581,80.60379413141405,13.171473295067514,0.04522017503775974,1.5409617105417686,1.226250343468765,46.602751588904304,187.6298762688379,394.2140523168895
2025-09-19 04:20:00,1110.9494532018339,91.19236946805177,10.649940539593924,0.0721194244587001,0.1850816385478104,1.1629743721264423,25.293447205143238,299.1258949403167,336.2560595371216
2025-09-19 04:30:00,1188.9366366452991,88.79384404664688,12.481968751002412,0.030967559296830406,1.1398545910123306,1.0877204938807519,12.08005909668708,297.68572036034107,366.07028319657894
2025-09-19 04:40:00,1203.8205417836955,93.85956814347115,12.248389868472067,0.0702176576544661,1.802821280671704,0.9027259089622635,10.619238466352531,140.58537849474496,304.61914036210203
2025-09-19 04:50:00,1157.6440334173114,94.12574052580344,11.065055756503359,0.05787128554721149,1.7817055826779085,0.9936137507875521,45.33740752675974,140.45938986496043,252.76335894550067
2025-09-19 05:00:00,1171.9200672296902,88.94037729170434,14.105351415486567,0.11421293473846547,1.07919471657811,1.3046044305700795,10.99657131353168,117.13195665637144,373.3510484668311
2025-09-19 05:10:00,1038.0546099445078,92.85527207576942,9.48068096290583,0.09799981548808416,0.3021842101423556,1.2146349917765886,49.18837429782103,233.2998537863678,423.87369418832503
2025-09-19 05:20:00,1135.9560671797763,80.88482359263294,14.93720459362057,0.08897824318066692,0.6159486216697467,1.3661349135479102,12.672913225129738,130.6208489347607,445.6009372722393
2025-09-19 05:30:00,1167.7342282086222,94.61811718660063,12.487803450999996,0.05805543990766568,0.5808263085475897,0.9581447256019477,28.092908448658825,191.92438631260137,441.32769861311465
2025-09-19 05:40:00,1226.4161933939483,94.1534613839233,8.789320424370898,0.06141790775155406,1.804964597414477,1.4276583488297494,36.30705397196004,144.70872555757035,326.1622662160489
2025-09-19 05:50:00,1133.0910029877123,94.22652156498467,11.85707850901799,0.026575524111021036,0.18610446413796233,1.366157478578288,17.905893078523597,299.30410516913446,373.7064820639488
2025-09-19 06:00:00,1162.7713933306648,82.11762040423687,8.055186273605681,0.10132600898052993,0.43370211059180186,1.4756134753502574,34.60627048900989,229.21545147598755,303.0102415161813
2025-09-19 06:10:00,1157.4821479621228,91.4767478909186,14.67727677416907,0.04767867863464595,0.78455013465326,0.9153217136176547,45.83624272882838,120.17728624662752,354.9833713105269
2025-09-19 06:20:00,1151.48281848109,88.65326653615611,7.977561197401041,0.0524261772837676,1.0414667049314046,1.340365949169774,45.38713490426429,192.8942289662702,273.7676267887469
2025-09-19 06:30:00,1112.7447558271847,80.29194114728864,5.747219653638192,0.08751417548347959,0.16120643121749473,1.3157256538869704,48.91774741811563,246.35081785234115,294.91917585382294
2025-09-19 06:40:00,1134.2059915741827,82.58033567244206,6.430478971041818,0.02263048477759531,1.36785217934157,1.4778380242976041,32.7387033690767,110.6263631190341,210.48431732286795
2025-09-19 06:50:00,1190.397806398473,85.88389230961064,7.993010932281271,0.08794879945688085,1.4963485796800533,1.3137286092301137,34.71233320201219,236.32000078175224,263.8937105015187
2025-09-19 07:00:00,1288.5921735368959,84.16691689858081,11.495931788499506,0.08386847605194946,1.355899642869416,1.2449307840289583,49.540911252340706,228.7228038121521,373.13342257610066
2025-09-19 07:10:00,1124.8069995927247,86.18225872612388,8.24460799031797,0.07150279688902035,0.8821669883716707,1.0615383697944427,29.821271601688267,136.46215519874954,203.30632679038848
2025-09-19 07:20:00,1201.9471474545464,82.81998690823065,13.629074701899047,0.0900076438481431,0.9285215893119253,1.1374640923526982,41.682751897648046,218.29139993716655,353.15969964579267
2025-09-19 07:30:00,1153.368306174171,80.00135421917318,11.672062941311681,0.10730912680063133,1.285082148699805,1.2738424598375842,27.072339586114488,189.01508494593367,373.29904485040845
2025-09-19 07:40:00,1133.7546544519141,80.52609843532781,13.506739027064997,0.11860302693705585,1.3202755434917783,1.1198723994367636,36.379153792991275,286.79732777272864,458.52733442625896
2025-09-19 07:50:00,1137.1866483757767,88.46849794494516,9.204786310948792,0.093180594276719,0.6736545741143548,0.9164786029115296,28.374072543639986,167.28393354848097,405.62027366127097
2025-09-19 08:00:00,1102.813678184697,82.75540173308926,12.36251126410733,0.11385874562510336,1.7782372473564683,1.3401795828274776,22.41274772530964,203.1981333074565,255.12804846977645
2025-09-19 08:10:00,1175.8468998752132,87.75893031520265,13.040829361764796,0.08615303305907383,1.318985119007008,0.9539856330105541,15.228107604657337,103.37798070412202,269.5078583111373
2025-09-19 08:20:00,1153.7438450569196,93.19446096209637,8.567790059218634,0.05970117591393913,0.845258642302232,1.2574885278399992,12.387781652836063,107.96169777303291,254.67453071519716
2025-09-19 08:30:00,1063.4319966145508,91.05397910047685,8.609335763703095,0.08932666696602014,0.4897627708393534,0.9464400553908588,45.061905912598185,235.77263764877344,206.49656413114633
2025-09-19 08:40:00,1113.9483907222407,84.16110717773236,10.829088411712203,0.09388596324648078,1.4927320248803333,1.1230234149135057,32.87210788247944,280.9855878855198,472.8763883889741
2025-09-19 08:50:00,1143.4243879756382,81.3546027344168,10.54086686126767,0.08244075353988026,0.23912040153918734,1.3806231914878238,22.9133228801261,290.58387566954787,428.49218941812114
2025-09-19 09:00:00,1164.4576676917136,93.31553625191586,5.219527245998794,0.10328654063044053,1.6122105061881014,1.307559376357149,18.140134578476545,166.3182647264573,445.2249555205914
2025-09-19 09:10:00,1127.6496043669379,82.88484960355842,11.52431251649609,0.026935007275738804,0.15744296731120977,0.9670416620667875,24.89745825543239,154.22477882007183,308.0026950972133
2025-09-19 09:20:00,1120.0880554574192,86.54307474828126,6.889980213194815,0.04748998485276004,1.8340173792581325,1.3453707302167326,20.62100376523024,227.067356768479,467.1593188272999
2025-09-19 09:30:00,1190.0267384851945,92.52882602768943,8.744933578823552,0.02188437277790986,0.8269159839068388,1.3290882086150246,14.65533932361513,213.46788740494105,328.7318059655851
2025-09-19 09:40:00,1093.715117213491,92.73715853075508,10.75199225718585,0.0853274261530345,0.1404862883679014,1.254786338696519,26.4068882385896,101.19517016556716,495.4463270225999
2025-09-19 09:50:00,1131.2802203679717,84.27315402837672,8.268614092337177,0.06673008929674121,0.20064961621283503,1.0009337981144364,17.651726823739047,275.2839834550425,216.65698892470084
2025-09-19 10:00:00,1137.7026058550691,83.26701237619532,9.259752897940317,0.09336872524198725,0.2447195345046319,1.4274601777244964,15.200907150816851,147.9651154122492,455.24259357815674
2025-09-19 10:10:00,1143.5806876470513,81.34919586918667,12.744555163996644,0.07443412143472702,0.973098231139635,1.3961891981410672,24.15225914179928,161.77514470311553,418.922621618232
2025-09-19 10:20:00,1200.331367443346,82.75906713107783,6.368274961402056,0.10591107587762282,1.371404386198485,1.4943366376984935,22.67464665517646,298.6017457551608,350.7419400651482
2025-09-19 10:30:00,1199.7178036536043,81.4129385104043,6.643352093670515,0.11065356432715874,0.755290950167663,1.1012847387060811,21.647207645668082,104.03174202766765,201.084037065513
2025-09-19 10:40:00,1171.616724507268,90.19507126326607,9.793075103621732,0.02944658124810477,0.2757586266819442,1.454498057580266,18.63503989141463,133.59160036703102,352.7969046702779
2025-09-19 10:50:00,1143.8158725006383,91.8025086186201,5.86602260720734,0.08114555538654937,1.4393293006928811,1.2577025533444588,34.002714663317015,275.44562574623046,228.5194324568387
2025-09-19 11:00:00,1169.3593736366363,94.76267759771923,9.07322251741597,0.07894651463991327,0.18408508857996048,0.9186746902954996,18.780959044998006,137.73854716349206,424.99441880541445
2025-09-19 11:10:00,1101.9018085187272,86.4139877049555,12.690722622026914,0.0686993521565007,1.3517086299323853,1.4610679205037758,42.932595251018654,149.51543834248008,484.4265828393902
2025-09-19 11:20:00,1127.2740743854074,86.9282665076878,11.651978414555995,0.10318165550058356,1.5242940741873583,1.4072778882709973,44.50587305348086,241.60103341574856,293.56191270523374
2025-09-19 11:30:00,1196.0965964811019,82.24245029209206,14.088004391965788,0.08845242180686551,0.361120791137582,1.1824003695413388,32.78112865341147,274.84338028078133,413.4389341305373
2025-09-19 11:40:00,1198.6212754777634,94.23908630954718,11.275025956049305,0.07408957363013435,1.7948721595944495,1.3195085711097418,48.748918214744116,257.3863337043347,208.45954118896637
2025-09-19 11:50:00,1128.2395595782882,93.0274660308557,13.123559575225045,0.09286760445494495,0.30934773566607787,1.2961891024272865,47.575205243979894,270.37436646317246,440.179452181319
2025-09-19 12:00:00,1137.3033139276708,94.5270358834823,8.3671908894105,0.07887993118932421,0.361472402944614,1.1207249136650812,24.936121726071455,104.76999383651189,296.68214274694225
2025-09-19 12:10:00,1089.5313348569262,82.70260502869564,10.991798972766324,0.10820705026704576,1.3294281483020751,1.3142638624498424,47.422255126123424,128.1610518974106,377.2932589457647
2025-09-19 12:20:00,1108.6656914815842,87.90108720439268,9.742212115583477,0.022586612054613035,0.22924199927340327,1.3437999429947791,36.76868891624456,214.27019870679223,318.88240992466456
2025-09-19 12:30:00,1169.8466722922558,93.26276711560217,12.996256038952033,0.03526625115048135,1.7564976002150485,0.9880120646144136,39.015527957508105,105.53278033826471,449.930410921599
2025-09-19 12:40:00,1145.6085009933322,81.5389308581649,10.627841343418462,0.0283966332787102,1.160446715334016,1.2847579329371976,43.44832040006386,272.041654083284,419.5514922316769
2025-09-19 12:50:00,1205.2788687768648,94.83089277366976,12.301429300315062,0.034784115497080874,1.6045571892309507,1.4778095134753912,38.28224940100621,189.91725946624862,218.71505683055352
2025-09-19 13:00:00,1120.0478600880738,88.45439107717262,7.301860881709466,0.0442205823307018,0.38234083333530244,1.3069299770933431,36.59368405874399,244.38374592012022,373.37997586586744
2025-09-19 13:10:00,1036.4480686844017,80.82452389487769,9.609348928839662,0.07217322615680669,1.5600699506269569,0.9123983258321163,47.542028847510416,187.47327642988398,265.2253236096509
2025-09-19 13:20:00,1108.8909162049554,82.877752038489,13.014401267247619,0.11220479167709325,1.7389909158589516,0.958118743992784,15.640987063776542,242.1987594105127,457.2789936021051
2025-09-19 13:30:00,1080.0237719628647,88.91839277262362,12.07062101105664,0.020090105794816775,0.19382642567340772,1.4646361051547547,43.14080478028915,250.96184821313935,203.83281967755195
2025-09-19 13:40:00,1211.4279000684314,82.36220727053525,14.553964383532282,0.025073230357084156,0.4639098409089464,1.3462149987443541,25.45872131130102,227.74489056248518,271.1408833142533
2025-09-19 13:50:00,1075.920403172709,87.77131853029869,11.710667352058245,0.11952273787159923,0.6136163201474594,0.9348289933200352,34.303300566394825,139.55809958316422,479.3214103600375
